-2027.95	459647
-2256.48	448673
-2164.5	450318
-2289.04	448361
-2099.88	456448
-2305.57	448071
-2226.98	449687
-2367.88	447246
-2222.13	449149
-2393.79	444961
-2036.68	458905
-2137.17	456969
-2256.43	449346
-2394.72	445508
-2122.31	454370
-2192.64	453429
-2178.45	452631
-2360.52	446467
-2113.43	454484
-2320.18	448700
-2155.93	452626
-2331.64	447787
-2201.51	448851
-2289.16	449313
-2201.65	450319
-2169.55	453049
-1987.31	460379
-2383.63	444861
-2424.49	445426
-2322.23	448026
-2424.19	445747
-2112.64	457559
-2349.48	446718
-2187.18	454418
-2076.35	456557
-2173.25	452640
-2477.38	443762
-2341.66	447449
-2039.65	458127
-2264.97	449086
-2039.59	457989
-2419.16	445974
-2075.74	456249
-2353.5	446452
-2270.98	447621
-2394.67	446299
-2462.55	445656
-2269.65	449467
-2390.57	446567
-1986.51	460461
-2009.71	458952
-2105	455494
-2182.85	449891
-2303.01	449615
-1977.45	461250
-2109.93	455557
-2422.96	446375
-2131.72	454195
-2322.35	446619
-2297.84	447250
-2351.04	445819
-2028.51	458204
-2215.72	449091
-2153.5	451096
-2337.05	448039
-2407.87	445438
-2305.64	447400
-2487.37	443421
-2294.01	447967
-2315.56	447036
-2144.9	454282
-2476.07	444048
-2429.85	445486
-2046.28	459921
-2409.01	445289
-2008.65	457645
-2287.77	448743
-2105.09	452826
-2273.49	447707
-2081.95	454633
-2308.23	446245
-2545.09	442771
-2297.8	446757
-2126.5	455953
-1962.79	459615
-2394.35	445812
-2237.46	449297
-2111.55	456156
-2386.76	445827
-2222.5	450143
-2269.35	448130
-1962.36	459242
-2003.79	458151
-2006.68	460602
-2155.56	451796
-1943.46	462464
-2336.06	446548
-2051.77	457306
-2317.24	447295
-2208.16	452661
-2449.05	443787
-2026.38	456799
-2165.43	452071
-2107.71	456982
-2325.48	446172
-2075.9	457517
-1955.81	460357
-2215.07	450323
-2353.48	446124
-2264.25	448543
-2251.13	448813
-2128.84	452027
-2021.8	458578
-2290.73	447891
-2144.87	455723
-2317.75	448151
-2343.68	446404
-2157.67	450858
-2124.17	452853
-2042.61	458753
-2242.87	448802
-2491.4	443871
-1924.91	461779
-2222.8	450357
-2188.17	452139
-2129.05	453815
-2330.2	447265
-2100.18	454775
-2339.53	446075
-2328.34	446759
-2061.89	457883
-2216.53	450366
-2026.57	457980
-2430.15	445140
-2365.88	447752
-2236.69	448598
-2099.9	455334
-2112	457316
-2214.79	448873
-2311.85	447230
-2272.72	447789
-2058.39	457652
-2030.58	459571
-2296.96	449165
-2063.59	456637
-2300.28	448851
-2307.55	446142
-2322.17	446969
-2487.11	444166
-2213.8	452271
-2400.2	447481
-2386.18	444710
-2079.61	454655
-2021.51	457894
-2196.62	452210
-2240.27	447701
-2406.12	444267
-2269.4	446799
-2451.02	444509
-2256.1	448184
-2106.32	455802
-2284.17	449263
-2199.67	451108
-2381.87	444949
-1893.87	463732
-2335.98	446667
-2128.55	453817
-2183.33	451434
-2229.48	449649
-2310.65	447801
-2317.05	447148
-1939.96	460069
-2298.16	446653
-2188.74	449033
-2121.45	457659
-2197.58	451878
-2049.54	457928
-2163.51	452546
-1991.89	459765
-2500.5	444590
-2148.19	450592
-2255.15	448331
-2465.11	444243
-2089.97	457864
-2389.68	444524
-2190.75	450391
-2390.43	447252
-2324.17	447445
-2074.08	456472
-2138.25	452472
-2464.2	443952
-2504.71	443341
-2111.98	457875
-2320.65	447784
-2024.18	457554
-2415.22	444819
-2227.39	448719
-2255.5	448974
-1975.61	460540
-2203.48	452013
-2154.24	455363
-2086.42	456287
-2332.42	447684
-2092.69	459138
-2010.9	460146
-2078.38	456041
-2374.29	446331
-2298.48	447474
-2183.15	451336
-2040.57	460087
-2045.33	456544
-2441.61	444389
-2380.65	446401
-1996.58	458906
-2104.49	455450
-2242.62	451744
-2001.6	458485
-2290.88	446579
-2360.27	446828
-2381.13	445047
-2444.18	444258
-2414.05	444954
-2295.2	448027
-2327.76	447337
-2231.18	450240
-2372.09	444793
-2034.24	459608
-2191.61	448799
-2456.09	445726
-2042.58	459900
-2186.06	451091
-2193.66	451459
-1990.48	459084
-2045.08	456475
-2326.76	447877
-1973.19	458943
-2428.29	444535
-2343.01	446593
-1974.03	460096
-2071.45	458066
-2103.84	456690
-2418.44	446560
-2405.27	445141
-2410.78	445132
-1990.48	459202
-2188.93	454744
-2166.03	454770
-2194.44	451380
-2303.53	448098
-2099.05	456521
-2069.45	456693
-2063.71	456844
-2180.99	451134
-2105.02	454441
-2147.65	455440
-2512.76	443760
-2143.33	455759
-2237.09	449210
-2285.86	450051
-2154.44	453449
-2400.21	445367
-2206.58	449448
-2365.95	446398
-1980.63	460208
-2257.88	449889
-2351.66	446612
-2058.42	459221
-2011.4	458280
-2210.38	453583
-2104.26	455436
-2127.7	454195
-2243.5	449060
-1977.74	461022
-2353.18	445768
-2340.23	446115
-2351.53	447433
-2315.13	448176
-2296.07	447369
-2338.16	447505
-2268.62	448357
-2068.99	454760
-2040.07	459106
-2210.41	449432
-2121.41	453840
-2041.72	459381
-2282.67	446901
-2295.23	448220
-2373.94	446153
-2325.94	447359
-2038.16	457289
-2341.03	446462
-2274.59	448832
-2267.75	449057
-2339.59	446942
-2358.63	445135
-2258.86	450116
-2214.05	451591
-2090.65	459022
-2310.79	448580
-2425.55	445229
-2082.58	458810
-2480.77	444344
-2323.97	446130
-2165.72	452732
-2289.7	447862
-2163.67	451286
-2308.5	446921
-2261.56	449167
-2120.93	457244
-2137.65	451298
-2202.21	450425
-2111.58	455273
-2064.36	459324
-2399.76	445723
-2344.54	446651
-1948.52	461788
-2132.29	456477
-2372.67	447027
-2229.81	449619
-2163.83	452255
-2200.86	450898
-2242.49	447703
-1986.94	459895
-2171.04	450136
-2155.15	454165
-1932.53	461297
-2384.53	445707
-2178.34	451796
-2160.08	454580
-2080.81	457451
-2153.26	451735
-2270.98	450472
-2153.28	454912
-2453.63	443488
-2066.45	457074
-2142.23	451734
-2009.21	460351
-2285.87	447761
-2387.36	445418
-1973.48	459328
-2085.08	452786
-1994.7	458516
-2436.76	445016
-2139.63	454076
-2298.28	449278
-2250.11	448578
-1951.44	460846
-2353.2	446164
-2187.41	450367
-2306.54	446713
-2162.57	453847
-2123.2	452919
-2095.03	455205
-2404.35	446142
-2326.82	448342
-2316.37	447953
-1965.89	461860
-2450.02	445433
-2340.52	446611
-2095.57	457107
-2274.9	448462
-2346.89	445586
-2467.33	443222
-2495.05	443721
-2277.01	448738
-2248.89	451056
-2365.26	446581
-2268.61	449026
-2385.29	446628
-2218.55	449692
-2039.99	460275
-2288.72	449206
-2203.63	451222
-2404.48	445926
-2445.71	444879
-2405.41	445046
-2327.19	448169
-2144.71	454043
-2539.11	442654
-2424.73	445057
-2297.63	448696
-2028.78	458274
-2296.21	448802
-2099.45	454631
-2180.76	452271
-2263.25	449428
-2264.7	449346
-2159.1	453918
-2091.45	456924
-2341.08	445678
-2336.4	448336
-2425.32	445057
-2212.38	448918
-2208	449830
-2372.93	445754
-2338.55	446982
-2517.59	443321
-2131.02	454196
-2329.84	446876
-2061.25	457264
-2157.6	451385
-2353.66	445602
-2155.51	453343
-2141.63	452100
-2167.66	454200
-2189.7	452230
-2107.61	453368
-2136.19	453800
-2107.52	453271
-2320.53	448124
-2126.83	456684
-2150.47	454444
-2152.84	452035
-2079.26	459079
-2059.15	458015
-2460.18	444758
-2220.49	449095
-2164.05	452035
-2383.95	446431
-2033.15	459517
-2361.31	445634
-2363.96	445646
-1942.91	461333
-2323.32	447117
-2085.53	455472
-2310.04	447305
-2344.56	446691
-2338.03	448119
-2089.52	453084
-2053.68	456983
-2082.9	458327
-2321.49	446671
-2086.7	455417
-2188.57	450133
-2336.92	446409
-2181.83	454081
-2255.48	448934
-2480.79	444584
-2373.69	447466
-2246.35	452248
-2278.33	448019
-2255.03	449498
-2366.15	446623
-2417.16	444501
-2200.91	453876
-2028.94	458729
-2079.46	459414
-2395.84	444935
-2226.66	448513
-2321.07	447769
-2194.63	453102
-2424.38	445260
-2195.88	453038
-2172.69	453586
-2104.77	453470
-2359.05	446749
-1909.7	461638
-2351.09	447752
-2036.59	457485
-2376.09	445273
-1984	459733
-2084.21	457722
-2198.28	451616
-2211	448991
-2379.36	445204
-2100.46	456704
-2459.45	445693
-2116.13	454558
-2375.23	446176
-2344.28	447158
-2235.8	449917
-2050.75	459695
-2305.47	448987
-2160.29	451494
-2063.52	460047
-2225.45	449396
-2288.86	448825
-2034.92	457309
-1909.39	463502
-2175.8	451319
-2232.68	449296
-2325.09	448135
-2175.38	451419
-2094.49	456840
-2283.86	447744
-2352.99	447770
-2080.72	456723
-2210.38	453547
-2046.75	456422
-2294.7	448746
-2114.45	452310
-2284.36	448380
-2347.76	446692
-2266.18	447930
-2370.86	447009
-2396.48	445934
-2457.24	443998
-2189.5	454778
-2183.77	449467
-1952.63	460630
-2392.17	446937
-2411.22	446041
-2167.14	454604
-2347.93	446114
-2501.48	442971
-2338.76	447280
-2334.35	447625
-2469.9	443987
-2000.17	458550
-1993.38	459585
-2036.8	457754
-2393.58	445530
-2476.12	443189
-2338.92	445635
-2228.37	449507
-2235.87	448709
-2231.55	449614
-2038.01	457757
-2453.52	443519
-2460.8	443718
-1900.65	461216
-2388.13	446581
-2097.14	453607
-2212.69	448763
-2329.34	447036
-2031.17	457488
-2420.2	445461
-2312.1	447178
-2436.75	445132
-2296.64	448334
-2266.61	448879
-1992.95	460112
-2203.12	451304
-2146.67	452353
-2227.62	448516
-2207.06	449147
-2431.26	444051
-2073.36	456363
-2286.3	448026
-2242.58	449607
-2326.32	445943
-2274.24	449436
-1921.64	461977
-1981.96	458723
-2314.49	446165
-1984.39	460518
-2246.94	449885
-2420.85	444921
-2350.68	446446
-2078.85	456528
-1961.32	460223
-2519.49	443117
-2155.03	451514
-2166.29	453332
-2339.18	445846
-2012.32	458373
-2091.09	457097
-2228.65	450442
-2029.79	458192
-2235.23	449546
-2013.75	459417
-2064.83	455274
-2254.53	448755
-2238.45	449597
-2390.01	445677
-2156.2	456139
-2290.78	447786
-2135.74	454036
-2295.96	447999
-2042.07	458087
-2321.92	446642
-2372.98	447293
-2417.88	444704
-2149.64	455698
-2208.19	452727
-2124.41	454653
-2233.35	449173
-2208.76	449359
-2211.96	449362
-2553.98	442392
-2031.17	458439
-2262.31	447250
-2256.91	449577
-2267.54	448736
-2135.04	456076
-2351.85	446461
-2318.81	448783
-2183.35	451751
-2453.38	444366
-2244.27	448990
-2242.88	450844
-2326.05	447172
-2037.44	458900
-1988.42	460138
-2381.72	446086
-2180.52	449126
-2207.63	449005
-2122.87	456259
-2306.02	448288
-2179.17	451776
-2203.81	453275
-2209.08	450769
-1911.29	462813
-2330.31	447798
-2379.6	446165
-2266.73	449361
-2192.66	453730
-2290.3	449617
-2277.48	448669
-2142.73	452960
-2129.67	452870
-2268.31	448170
-2455.26	444126
-2470.37	443904
-2338.57	445716
-2126.9	454273
-2386.43	446425
-2337.94	446756
-2215.9	450161
-2360.8	445159
-1972.16	461174
-1995.63	459151
-2162.01	453802
-2286.22	449022
-2214.94	452220
-2307.4	447114
-2329.88	447972
-1930.72	461047
-2181.57	451529
-2033.77	457754
-2261.71	448308
-2341.48	447715
-2403.2	446970
-2463.05	443758
-2411.44	445369
-2144.72	451225
-2263.75	450686
-2080.24	456628
-2274.28	447820
-2507.97	443462
-2023.48	460422
-2534.26	442891
-1975.12	459586
-2186.02	451059
-2384.95	446918
-2429.53	444734
-2204.82	452412
-1988.39	459968
-2224.06	450852
-2138.08	451998
-2047	456991
-2050.75	456211
-2107.8	457303
-1959.58	462235
-2254.25	449220
-2366.57	446731
-2240.12	449488
-2357.15	445278
-2116.84	455599
-2358	445927
-2366.01	447848
-2275.16	446995
-2284.73	446914
-2225.52	449054
-2114.32	455489
-2119.24	454216
-2134.18	455535
-2103.62	455768
-2396.83	445392
-2335.39	447637
-2499.47	443172
-2123.21	452861
-2011.33	457303
-2151	454276
-2352.6	445025
-2095.73	456189
-2368.88	447358
-1943.94	460382
-2381.11	446240
-2197.27	453894
-2326.02	446389
-2512.18	443886
-2188.91	449586
-2069.11	457150
-2147.18	456385
-2277.97	449936
-2272.54	446612
-2063.07	457154
-2294.67	446752
-2167.35	454123
-2100.22	453428
-2311.07	447490
-2064.45	456553
-2200.12	450381
-2017.5	458163
-2074.61	458578
-2056.42	459426
-2154.05	454030
-2307.37	447846
-2085.01	457771
-1970.35	459977
-2075.49	458335
-2059.8	459265
-2007.81	459933
-2534.91	441982
-2225.07	451270
-2178.07	453941
-2118.58	456994
-2214.81	448973
-2356.77	447243
-2481.53	444537
-2292.8	447314
-2226.47	448475
-2221.66	450900
-2369.86	445751
-2253.33	450809
-2229.09	449729
-2179.63	453254
-2376.42	447140
-2440.76	445449
-2138.82	455054
-2336.18	446378
-2452.58	444753
-1993.18	458840
-1974.77	460032
-2026.92	459293
-2431.36	445825
-2365.85	447005
-2213.87	451235
-2205.12	449507
-2273.59	449330
-2409.12	446273
-2026.52	458691
-2233.35	449597
-2485.69	443370
-2140.88	452530
-2292.86	447894
-2089.71	454978
-2152.01	451912
-2187.61	453884
-2339.75	446515
-2007.35	460291
-2064.4	457672
-2091.04	457705
-2109.5	456753
-2479.75	443929
-2356.88	445381
-2074.96	456698
-2077.24	456114
-2240.58	448813
-2367.65	447778
-2317.91	447248
-2163.41	455083
-2125.41	452584
-2453.1	444009
-2246.72	449057
-2502.62	443232
-2253.68	449472
-2303.98	448195
-2210.91	451831
-2357.7	448145
-1963.99	460287
-2253.11	448195
-2498.53	443703
-2175.21	455099
-2209.55	450237
-2170.33	452478
-2400.57	446926
-2008.01	458281
-2109.84	451932
-2203.93	451626
-2307.25	447949
-2383.92	446047
-2447.04	443308
-2232.57	448763
-2453.63	443159
-2230.61	452429
-2238.5	449552
-2494.52	443244
-2018.03	460480
-2315.56	446503
-2104.69	454201
-2043.78	456411
-2154.27	452901
-2311.86	447908
-1924.62	461530
-2434.31	444355
-1935.45	460835
-2248.15	451429
-2158.34	452978
-2071.31	456829
-2104.5	453537
-2415.33	445455
-2310.85	447346
-2191.65	450603
-2132.42	454657
-1915.52	463287
-2217.61	448867
-2169.3	452976
-2145.7	452586
-2307.14	447369
-2475.75	444057
-2098.68	456245
-2150.38	452540
-2045.67	457742
-2278.56	447224
-2445.3	445239
-2122.86	454202
-2321.99	447499
-2251.85	451385
-2420.26	445258
-2503.6	442546
-2245.86	448820
-2313.53	446501
-1897.63	462740
-2294.8	448287
-2365.83	446375
-2327.67	446207
-2305.87	448703
-2356.38	446378
-2210.04	448984
-2153.83	452034
-2342.86	446769
-2200.55	448735
-2234.13	449185
-2243.26	449753
-2198.09	452181
-2475.88	445199
-1955.8	460791
-2350.52	446048
-2003.82	460668
-2379.18	446043
-2307.44	447546
-2078.04	455775
-2366.25	445438
-2114.72	455619
-2008.73	461151
-1988.94	459425
-2082.06	459026
-2471.74	442688
-2214.05	451522
-1996	458996
-2376.51	447587
-2265.5	449292
-1988.67	460659
-2303.34	447074
-2507.44	443379
-2498.12	443895
-2323.93	448194
-2077.17	456116
-1934.14	460564
-2316	447000
-2030.89	459706
-2227.71	451332
-1991.9	461211
-2404.21	445386
-2306.65	447393
-2351.39	446461
-2329.04	446894
-2349.45	447638
-2127.96	457576
-2092.25	455058
-2275.14	448993
-1992.26	457906
-2116.23	456414
-1992.05	461110
-2416.29	446234
-2331.2	446434
-2106.01	453507
-1962.91	462010
-2131.69	453875
-2117.56	455377
-1903.49	463462
-2321.91	448276
-2316.47	446868
-2340.49	447719
-2061.77	456746
-2018.52	459839
-1959.69	461169
-2038.83	455744
-2328.2	445607
-2341.3	445501
-2149.01	450217
-2254.21	449226
-2050.68	459452
-2209.35	448459
-2386.44	446776
-2023.71	460262
-2130.15	452944
-2254.58	448918
-1929.35	461759
-2518.91	442616
-2208.38	448881
-2145.4	453890
-2175.67	452240
-1971.03	459305
-2099.48	453387
-2247.62	449229
-2180.92	454782
-2393.28	447049
-2162.15	453924
-2463.07	444317
-2152.46	453004
-2376.84	445454
-2313.53	447277
-2371.61	445656
-2242.81	448945
-2275.38	448242
-2080.15	457536
-2471.93	445571
-2364.01	445904
-2133.16	455467
-2261.22	448974
-2370.97	446895
-2322.82	448441
-2350.81	447444
-2246.91	450037
-2314.57	447018
-2154.66	450645
-2143.51	452385
-2224.48	449876
-2338.63	446629
-2079.49	456395
-2229.47	451423
-2209	448882
-2355.24	446177
-2163.72	453532
-2210.68	451259
-2344.91	447108
-2061.57	457948
-2356.61	447250
-2018.81	460030
-1964.39	460395
-2235.83	448908
-2009.02	458650
-2015.28	460203
-2106.61	453827
-1989.18	460243
-2224.78	448807
-2257.84	450242
-2400.93	446348
-2177.83	452624
-2135.07	454507
-1944.49	460541
-2025.11	457739
-2320.94	446872
-2103.21	456579
-2243.97	449707
-1952.59	461124
-2343.89	445547
-2108.53	456184
-2355.87	447277
-2358.3	447123
-2151.99	453321
-2302.36	447143
-2237	450427
-2234.62	449125
-2111.83	454737
-2284.73	448287
-2405.48	445413
-2297.61	448270
-2040.15	458194
-2330.08	447447
-2263.41	447395
-1975.99	459873
-2180.48	451969
-2058.18	457421
-2311.35	448850
-2017.84	460045
-2389.86	445389
-2085.78	454132
-2139.65	451768
-2205.48	448558
-1908.42	462684
-1914.89	462106
-2274.7	448332
-2186.71	450082
-2114.33	455450
-2220.38	451838
-1982.72	460940
-2033.28	458782
-2242.54	449678
-2366.49	446544
-2246	448674
-2150.97	450675
-2038.97	459760
-2397.67	445727
-2304.98	447623
-2258.13	448875
-2070.76	456626
-2353.44	446112
-2249.6	448274
-2091.37	455258
-2274.08	447224
-2021.86	459515
-2500.08	442943
-2299.08	448124
-2094.42	455382
-2015.28	459130
-2389.53	446022
-2136.86	454802
-2218.08	452114
-2369.12	447103
-2022.23	457787
-2306.61	448841
-1969.47	459820
-2097.37	454339
-2071.93	456064
-2237.55	448859
-2074.31	453997
-2285.85	449029
-2180.65	453056
-2300.2	448759
-2201.71	451708
-2266.61	448500
-2387.95	446390
-2139.87	456737
-2373.42	447081
-2031.66	459911
-2159.31	454416
-2392.89	445431
-2454.32	443667
-2218.88	451196
-2468.59	444496
-2077.67	455430
-2024.43	460228
-2324.59	447591
-2212.42	451377
-2321.02	447937
-2440.88	445036
-2231.63	449309
-2272.62	448883
-2437.17	445365
-2217.34	448996
-2007.96	457841
-2200.26	452891
-2321.29	446443
-2203.5	451724
-2065.97	457610
-2035.97	456438
-2204.47	449745
-2050.01	457610
-2146.68	453877
-2238.8	448741
-2066.02	456681
-2344.94	447334
-2290.75	449182
-1970.81	459120
-2120.23	454778
-2340.86	446371
-2209.04	451432
-2033.98	457846
-2459.12	444931
-2226.4	451919
-2207.13	449412
-2350.19	446211
-2409.21	445579
-2483.53	444446
-1907.81	462369
-2189.98	449398
-2282.72	447960
-2287.5	447205
-2004.27	457930
-2128.88	455360
-2327.58	445962
-2300.26	448295
-1966.38	461266
-2158.95	455672
-2166.13	453507
-2391.15	445583
-2050.55	457017
-2141.43	454623
-2128.15	456587
-2183.2	452551
-2492.47	444036
-2391.71	444839
-2220.81	448764
-2169.56	451744
-2058.9	456091
-2167.18	455415
-2354.26	447034
-2061.79	458389
-2085.3	456985
-2283	449411
-2056.36	459706
-2099.97	457218
-2026.58	458474
-2240.69	449788
-2133.72	453612
-2072.12	456773
-2225.11	448644
-2240.42	449032
-2092.29	456782
-2014.04	458768
-2048.12	457546
-2232.26	448336
-2149.1	454340
-2290.4	447275
-2193.29	452189
-2288.79	447759
-2257.52	450078
-2271.53	448412
-2121.36	452067
-2166.72	451764
-2077.56	456176
-2161.63	454766
-2168.86	452932
-2416.54	445350
-2403.17	447114
-2176.67	450574
-2051.28	459717
-2363.79	446324
-2440.08	443381
-2280.16	447270
-2196.32	452292
-2230.22	449095
-2207.92	450314
-2061.22	456048
-2492.93	444153
-2438.21	445335
-2243.12	448890
-2276.89	448549
-2123.01	453356
-2107.31	455948
-2405.3	446291
-2510.23	443285
-2078.76	453447
-2371.88	445957
-2327.69	447129
-2288.15	448477
-2121.1	455546
-2382.21	445422
-2393.82	445827
-2124.37	455316
-2189.53	451779
-2192.06	452569
-2490.57	442427
-2393.43	445215
-2167.7	450988
-2049.81	457567
-2293.73	448743
-2288.27	447923
-2259.58	449538
-2225.83	449051
-2156.22	452466
-2168.97	454389
-2139.85	451742
-2230.84	452202
-2534.02	442883
-2286.78	448817
-2174.04	449354
-2407.49	445332
-2033.29	459595
-2106.79	455021
-2221.11	448978
-2053.89	457592
-2089.55	456367
-2025.74	459906
-2263.96	448795
-2426.21	444033
-2330.97	446053
-2068.12	459448
-2207.43	448756
-2460.56	444438
-2146.76	452366
-2276.87	448813
-2334.26	445768
-2114.19	453985
-2157.94	453274
-2101.85	452120
-2419.35	445231
-2141.26	455724
-2276.23	450174
-2098.56	456823
-2031.45	457531
-2424.79	446155
-2068.82	458639
-2395.72	446567
-2432.45	446520
-2006.01	460495
-2414.71	446342
-2423.02	445443
-2271.71	449285
-2055.64	458100
-2138.69	456190
-2118.23	455848
-2407.84	446113
-1982.33	459648
-2452.97	445125
-2305.78	447419
-2317.94	447095
-2097.8	456952
-2041.9	459203
-2170.95	451875
-2378.18	446683
-2361.33	446766
-2262.42	448158
-2051.7	458171
-2264.77	449051
-2409.87	445427
-2204.79	453006
-2045.64	458247
-2485.29	444074
-2210.26	451322
-2296.56	448388
-2102.36	456408
-2062.79	456973
-1903.32	461939
-2168.73	452626
-2291.09	448748
-2540.1	442703
-2256.67	448806
-2205.48	453135
-2083.24	456922
-2216.31	449249
-2087.69	456930
-2081.23	455432
-2022.97	458819
-2311.21	447815
-1962.02	459215
-2126.23	454084
-2085.61	458371
-2403.05	445064
-2356.33	444950
-2204.44	451437
-2055.08	458408
-2050.33	457399
-2133.97	455937
-2102.34	452704
-2236.17	451664
-2104.45	455379
-2233.08	449793
-2021.46	458211
-2304.57	447758
-2178.2	451870
-2267.95	449306
-2264.5	451145
-2285.29	447013
-2005.16	460501
-2410.06	445003
-2060.74	457283
-2124.52	454067
-2201.61	451388
-2202.33	452672
-2005.72	460270
-2059.5	458812
-2319.48	445675
-2286.9	448756
-2204.37	450513
-2188.98	449445
-2425.31	445306
-2197.94	452117
-2302.63	448290
-2144.36	454193
-2489.09	443989
-2370.13	445903
-2215.68	449660
-2430.94	445378
-2221.64	451261
-2240.29	450938
-2173.7	452555
-2313.04	447626
-2392.96	445439
-2141.21	453374
-2390.22	445205
-2237.41	451594
-2434.65	444326
-2417.45	445209
-2328.21	445406
-2290.21	447426
-2200.44	454861
-2305.9	448664
-2274.95	449194
-2206.42	448739
-2186.92	451725
-2389.2	444546
-1919.18	462807
-2165.08	453130
-2055.71	456963
-2233.81	450658
-2036.71	457005
-2334.21	446713
-2050.91	458419
-1953.85	460966
-2200.79	453239
-2394.56	445220
-2110.34	451957
-2312.12	446905
-2435.34	443957
-2334.27	447827
-2431.34	445708
-2292.24	449022
-2240.98	448405
-2106.57	452656
-2101.44	452271
-2236.53	448570
-2253.72	448340
-2145.9	453503
-2199.57	449574
-2475.1	444911
-2301.6	448612
-2271.6	448378
-2212.73	448901
-2325.23	446074
-2312.18	448393
-2378.27	446120
-2345.98	448569
-2470.61	443276
-2062.73	456655
-2472.36	443991
-2473.2	443956
-2221.53	448432
-2521.32	442288
-1943.48	462262
-1965.96	461335
-2305.13	446593
-2360.46	446177
-2121.23	452937
-2239.96	449138
-2218.99	451254
-2339.88	446403
-2132.13	454297
-2003.38	460180
-2531.87	442091
-2260.55	447954
-2431.56	445053
-2003.27	458289
-2045.22	459410
-2349.2	446231
-2443.59	444711
-2331.5	446721
-2383.29	445703
-2292.8	447766
-2209.96	451179
-2105.28	454112
-2192.25	452643
-2240.83	449419
-2468.03	442999
-2402.25	446188
-2287.32	447997
-2204.12	450968
-2002.86	459161
-1966.67	459398
-2417.28	444826
-2213.8	448499
-2050.95	456690
-2129.28	454832
-2015.63	456734
-2307.66	447481
-2382.43	445103
-2431.32	445792
-2410.86	446001
-2441.66	444381
-2251.75	450736
-2193.56	451966
-2106.49	457200
-2243.36	448835
-1926.22	461816
-2353.28	447729
-1907.69	462549
-2384.53	447392
-2043.61	458792
-2231.51	450197
-2466.69	444175
-2478.44	444886
-2430.67	444582
-2007.47	460001
-2502.46	443698
-2170.56	452442
-2265.8	449210
-2076.18	455711
-1982.58	460465
-2321.54	448514
-2250.47	450840
-2534.92	442320
-2263.19	450434
-2023.67	458522
-2261.92	448947
-2036.91	456554
-1987.18	459939
-2344.93	446783
-2539.91	442375
-2524.38	442144
-2050.79	457038
-2456.38	444383
-2283.61	447619
-1974.85	458324
-2106.59	454594
-2065.88	456761
-2058.99	459960
-1990.3	458589
-2126.54	453463
-2381.95	445872
-2239.88	448049
-2008.78	457544
-2369.02	446925
-2172.17	452221
-2299.88	447132
-2078.35	455465
-2229.13	448755
-2342.08	448036
-2205.01	452368
-2270.5	448980
-2195.24	449877
-1959.19	461609
-2343.01	447578
-2176.21	454313
-2398.28	445573
-2220.14	448677
-1972.77	461363
-2017.41	458096
-2138.43	455200
-2424.22	446244
-2284.53	448495
-2266.21	449091
-1983.89	458672
-2481.73	442866
-2368.75	445288
-2330.92	447056
-2253.4	448955
-2196.99	448689
-2335.17	447130
-2366.44	446881
-2245.91	448034
-2290.85	449134
-2092	455339
-2357.59	445491
-2170.19	454178
-2058.45	456834
-2294.12	449613
-2139.37	455216
-2346.39	446511
-2089.73	453988
-2218.74	449186
-2077.94	456540
-2225.46	452027
-2182.39	450750
-2342.63	447300
-2309.02	448300
-2170.28	451145
-2279.22	448258
-2174.66	451881
-2248.91	449170
-2360.79	446460
-2181.97	454238
-2039.14	457361
-2101.72	455159
-1944.09	462442
-2292.8	447964
-2151.13	454645
-2302.97	447860
-2174.86	451366
-2197.46	450410
-2339.88	445613
-2337.49	447804
-2396.74	447167
-2198.23	453002
-2237.79	449237
-2009.33	459967
-2283.6	448436
-2340.62	447960
-2317.26	448031
-2458.72	443465
-2171.57	450982
-2300.05	447945
-1880.67	462081
-2453.62	445576
-2126.88	455408
-2492.11	444406
-2342.44	447971
-2002.57	457418
-2468.5	443553
-2240.96	448944
-2185.74	451878
-2079.66	459020
-2155.5	455414
-2509.36	442330
-2383.44	447674
-2306.6	448983
-2155.5	453036
-2180.32	451440
-2086.82	457466
-2093.47	455340
-2253.58	448318
-2210.31	450163
-2246.72	449407
-2239.92	449078
-2317.77	445987
-2482.7	444410
-2086.16	457041
-2117.62	454450
-2169.67	450568
-2270.53	448719
-2237.51	449382
-2146.53	454940
-2258.9	450192
-2229.96	449556
-2214.36	449224
-1969.92	458197
-2346.22	446507
-2274.07	448228
-2055.44	457285
-2330.31	447712
-2295.22	447815
-2356.67	447887
-2268.17	448191
-2128.3	453590
-2426.23	446299
-2446.97	445090
-2323	447554
-2301.8	447301
-2121.8	453777
-2095.87	458403
-2449.52	444023
-2283.7	448079
-2013.37	460491
-2333.05	448354
-2492.93	443841
-2072.36	456163
-2128.51	456637
-2105.24	453198
-2190.68	451417
-2221.7	449313
-2353.67	446062
-2349	445480
-2104.81	451993
-2426.97	445077
-2141.87	455683
-2442.76	444480
-2468.74	444649
-2018.94	458772
-2145.9	455638
-1996.63	459821
-2264.33	448835
-2076.69	457334
-2167.62	452724
-2130.56	454207
-2395.57	445027
-2202.56	451629
-2456.16	444687
-2153.59	452299
-2169.69	452469
-2318.31	447714
-2211.17	448875
-2208.7	449129
-2153.38	450944
-2229.09	449837
-2337.67	447787
-2241.7	448307
-2499.93	443822
-2155.71	452370
-2312.87	447740
-2347.14	446836
-2269.86	448595
-2043.61	457290
-2401.88	446093
-1915.5	462414
-2192.58	450483
-2048.95	457147
